ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazePosX,GazePosY,GazePosZ,GazeQX,GazeQY,GazeQZ,GazeQW,Timestamp
0,-0.942,0.698,-0.942,0.733,-1.393,-0.018,2.183,0.126,-0.931,-0.257,-0.226,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1951
1,-0.698,0.942,-0.942,0.733,-1.423,-0.023,2.166,0.126,-0.931,-0.257,-0.226,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1955
0,-0.942,0.698,-0.942,0.733,-1.394,-0.017,2.174,0.121,-0.934,-0.26,-0.214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1979
1,-0.698,0.942,-0.942,0.733,-1.424,-0.021,2.158,0.121,-0.934,-0.26,-0.214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1983
0,-0.942,0.698,-0.942,0.733,-1.394,-0.016,2.166,0.12,-0.936,-0.259,-0.206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2007
1,-0.698,0.942,-0.942,0.733,-1.424,-0.02,2.151,0.12,-0.936,-0.259,-0.206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2010
0,-0.942,0.698,-0.942,0.733,-1.394,-0.015,2.158,0.12,-0.939,-0.254,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2034
1,-0.698,0.942,-0.942,0.733,-1.425,-0.019,2.144,0.12,-0.939,-0.254,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2039
0,-0.942,0.698,-0.942,0.733,-1.395,-0.013,2.152,0.115,-0.942,-0.249,-0.195,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2062
1,-0.698,0.942,-0.942,0.733,-1.426,-0.017,2.138,0.115,-0.942,-0.249,-0.195,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2066
0,-0.942,0.698,-0.942,0.733,-1.396,-0.013,2.145,0.111,-0.944,-0.247,-0.189,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2090
1,-0.698,0.942,-0.942,0.733,-1.427,-0.017,2.131,0.111,-0.944,-0.247,-0.189,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2094
0,-0.942,0.698,-0.942,0.733,-1.397,-0.012,2.14,0.107,-0.946,-0.245,-0.185,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2118
1,-0.698,0.942,-0.942,0.733,-1.428,-0.016,2.126,0.107,-0.946,-0.245,-0.185,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2122
0,-0.942,0.698,-0.942,0.733,-1.398,-0.012,2.134,0.103,-0.947,-0.245,-0.178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2145
1,-0.698,0.942,-0.942,0.733,-1.429,-0.016,2.121,0.103,-0.947,-0.245,-0.178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2149
